0.84097,-1.7413,-1.0824,-1.7172,0.13382,0.26003,0.11439,-0.1991,0.36211,-0.080127,-0.13709,-0.42536,0.56348,0.34616,-0.69533,0.53039,0.56745,-0.79216,1.2755,-0.5187,-1.019,-0.075857,-0.042851,-0.3288,-0.057042,0.038457,0.27206,-0.023187,0.19999,1.0306,0.082519,-0.2076,0.3579,-0.45441,-0.31363,-0.21665,-0.4361,-0.16092,-0.31089,-1.3489,-1.62,-1.027,-1.1294
0.89039,-1.1392,-1.1901,-0.67037,-0.048358,0.17971,-0.97508,-1.0417,-0.92636,-1.7394,-1.1783,-0.79265,-0.96622,0.71968,-1.1261,-1.7235,-0.95068,-0.48231,-0.25681,-1.6598,-1.7624,-1.255,-1.1489,-1.7122,-0.71213,-0.54294,-0.89822,-1.481,-2.3168,-0.67654,-0.41691,-0.75021,0.65327,-0.27659,-0.030548,-0.63269,0.077542,-0.10318,-0.30705,-0.90221,-0.29991,-1.942,-0.75364
0.9357,-1.7606,-1.2274,-0.4759,-0.088506,0.22466,-2.3089,0.40182,-1.0551,-0.30209,-0.93808,-0.93216,-0.36651,0.79411,-1.7652,0.10924,0.37671,-1.7958,1.9565,-1.0015,-1.4947,-0.70602,-1.5315,-1.0329,-0.71639,-0.35409,-0.07779,-0.38771,0.19152,0.76577,0.51285,-0.8233,0.57119,-0.027803,-0.20155,1.9756,-0.13555,7.6601,1.6439,-0.78159,-0.95148,-0.34452,-0.85483
0.38993,-1.3657,-0.96117,-1.2164,0.36164,-0.038126,0.26853,0.046582,0.078861,-0.5006,-0.53805,-0.48589,0.21572,0.19846,-1.495,-0.47546,-0.46718,-0.33248,0.08524,-0.56792,-1.06,-0.21001,-0.55327,-1.3948,0.2545,-0.23112,-0.047924,0.070552,0.19967,0.96343,0.6888,-0.60476,0.39187,1.0682,3.0902,2.3528,1.8245,7.196,2.8609,-1.3664,-0.59218,-0.87531,-1.1599
-3.9704,-5.3015,-1.2475,-0.58746,3.585,-1.1345,-0.14708,-0.10714,-1.8737,-0.12753,-2.0442,-2.4148,-3.0781,2.9314,-0.102,1.8469,0.76256,-1.2957,-0.49287,1.2998,1.1605,0.030905,1.0636,0.9097,-1.2844,-0.27804,-1.5561,-0.78699,-0.0084793,-0.87022,-0.42018,-0.66951,0.46164,-0.48612,-0.0771,-0.7829,-0.045266,-0.20582,-0.17313,-0.41168,-0.11616,0.52113,-0.47363
0.68795,-1.1629,-2.6356,-1.0096,-1.5787,0.099369,0.39802,1.4546,-0.86409,-1.6417,-1.4766,-1.3923,-0.3325,-2.0497,-2.2698,-1.2306,-0.61082,-1.501,-1.5625,-1.3663,-2.5548,-1.7778,-1.9958,-0.95313,-1.3122,-0.41687,-1.5057,-1.0604,0.2471,0.23895,-0.063832,-0.41949,-1.5246,-1.082,-0.28012,0.88921,3.0753,-0.29295,1.35,-1.3123,-1.7981,-1.2784,-1.1327
-0.17535,0.215,-1.2059,-0.3531,-0.95115,0.99654,-0.3352,-0.70979,-1.5167,-2.435,-1.5495,-1.6139,-0.52631,0.33924,-2.6897,-1.337,-2.0007,-0.27686,-0.54068,-3.355,-1.1568,-0.49891,-1.8842,-3.9535,-0.73013,-0.44628,-0.70198,-0.91741,-4.2542,-0.68616,-0.72744,-0.33517,0.16219,-0.30316,-0.37906,-0.62175,0.0038191,-0.17462,-0.40518,-0.35105,0.021884,0.32286,-0.70069
-0.94507,0.67759,0.72095,0.09149,2.3603,1.2064,2.6038,2.1373,1.124,1.4193,1.9108,0.77761,1.7488,1.3048,0.39652,1.9109,1.3006,-0.072173,2.1426,0.67566,0.74087,1.2633,1.322,0.38058,0.73305,-0.044663,1.3776,0.79524,0.28147,0.97786,0.97756,-0.45526,-3.6223,2.2793,-0.42631,2.78,-0.5071,9.1933,2.9548,-0.35492,-0.48205,0.35892,-0.66163
-1.5784,0.93311,0.28006,1.1864,-0.013448,1.2099,0.9232,2.5357,0.78245,-0.23456,-2.0249,-2.334,-2.8423,-0.65024,0.045208,1.5068,0.74156,-0.63876,-0.38228,1.5781,1.3206,-0.36473,0.76371,0.90557,-1.498,-0.39781,-1.4355,-1.4187,0.46704,-0.85791,-0.86294,-0.37584,0.50613,-0.46706,-0.37992,-0.57318,-0.19499,-0.25685,-0.36498,1.0761,0.25616,0.79623,0.16368
-1.8981,0.93473,0.11802,0.059,0.8485,1.3735,0.78956,2.2861,-0.26692,2.0625,1.0181,0.80877,-3.1775,1.0303,1.117,1.4162,1.2795,-0.88642,2.0318,1.2566,1.5985,1.5807,0.94166,1.5632,2.0004,3.4663,0.84007,2.463,1.5841,1.477,-0.82116,-0.61056,0.26527,-0.44956,-0.058763,-0.5446,-0.1631,0.26584,-0.27418,-0.40544,-0.055848,0.26611,-1.0131
-0.29346,0.6629,0.11598,-1.455,0.8359,1.8568,1.6555,0.11222,2.544,2.3033,3.2757,-0.1436,1.0357,-0.21572,1.1712,1.1621,1.813,0.055451,-0.043223,-1.8581,0.44421,-1.4047,1.6183,0.40829,2.3739,-0.10224,2.9507,2.4325,-0.069375,-0.90271,-0.92257,-0.48883,1.6396,2.3361,0.053188,-0.35646,-0.48074,-0.25533,-0.74549,-1.287,-1.4403,-0.7059,-0.86664
0.093504,0.38577,0.71746,1.0789,0.0026907,-1.442,-0.23512,-0.72403,-0.30526,0.76242,0.3768,0.37037,0.23265,-0.28228,0.83415,-0.49426,-1.1462,1.0472,-0.36615,-0.38834,0.029359,1.1056,0.75874,-0.46903,0.40329,-0.14148,0.72201,0.17716,1.2097,-0.94142,-0.80164,-0.76949,-1.1003,-0.11344,-0.23803,-0.37065,-0.24281,-0.32382,-0.21628,1.3942,0.59123,0.48473,1.3217
0.27647,0.34058,-0.13696,-0.043742,1.4209,1.0398,0.6983,2.4376,0.65825,-0.52717,0.11868,-0.14789,-0.11426,1.3288,-0.54171,-0.1857,0.33469,-0.50281,-1.2437,-2.4086,0.44065,-0.17324,-1.6088,-0.61228,0.082257,-0.19545,0.61077,0.81631,-0.13608,-0.65511,-0.38124,-0.26141,-0.37244,-0.83498,-0.087673,0.14436,-0.18825,-0.42936,1.6584,-0.27205,0.11015,0.73578,-0.59821
-1.7065,1.3417,0.34164,0.91192,0.84071,1.2985,1.6373,-0.48937,1.2107,0.17509,0.45359,0.97686,0.25753,1.0316,0.35044,-1.2285,0.66948,1.0719,-0.43978,0.8887,0.20306,0.71253,0.34526,0.17937,0.95977,1.7436,1.5145,1.1818,0.58952,-1.1357,-0.61275,-0.6004,0.15071,-0.49951,-0.12173,-0.31605,-0.43502,0.03433,-0.61539,0.8812,1.3838,1.8128,-0.91768
0.2445,0.32229,1.5119,0.54453,-0.44103,-0.98956,-0.20202,-0.51649,-0.48477,0.87964,0.73191,0.7735,0.58273,-0.067918,1.5719,0.0016425,-1.1582,1.0801,-0.31872,-0.60572,-0.27467,0.69521,0.53172,-0.54693,0.32091,-0.25464,0.13194,-0.19968,1.2338,-0.028436,0.77611,1.0546,0.5098,-0.38244,-0.24995,-0.37228,-0.22134,-0.17197,-0.70542,0.68885,1.0239,-0.044776,1.0052
0.37001,0.6688,1.1463,1.259,-0.34618,-1.3512,-0.33185,-0.72009,-0.64636,0.21635,0.31468,0.39459,0.8281,0.18434,1.5138,-0.18778,-0.81699,1.1014,-0.18121,-0.23826,-0.090361,0.45668,-0.51336,0.4806,-0.4238,-0.11968,-0.058859,-0.47148,1.2481,-0.86235,-0.80039,-0.49512,0.57618,-0.033136,-0.047804,-0.44265,-0.35606,-0.18115,-0.67295,1.2114,0.75092,0.35539,0.79521
0.36223,0.16054,0.83386,1.2015,-0.48457,-1.3538,-0.35758,-0.96489,0.056822,-0.071111,0.24302,0.28914,0.27578,-0.11547,0.72296,0.054716,-0.73532,0.62331,-0.32652,-0.040165,0.065975,0.83219,0.47678,-0.43694,0.36988,-0.42479,0.42712,0.19188,0.95086,-1.1272,-0.92504,-0.63925,-0.8767,0.66575,-0.25607,-0.74686,-0.32931,0.010098,-0.15479,1.4484,0.75836,0.78371,0.67121
0.66661,0.46908,1.2631,0.43154,-0.22852,-2.7796,-0.10458,-0.53476,-0.3111,0.35365,0.11288,0.3733,0.3072,-0.092845,0.63072,-0.65575,-0.64647,0.41582,-0.87974,-0.31734,0.15514,0.94291,0.98001,0.59882,0.44342,-0.40393,1.0625,0.51045,-0.65218,1.1428,1.6067,2.1721,0.19147,-0.48185,-0.64122,-0.69442,-0.44725,-0.15918,-0.47755,0.69843,0.77828,0.89411,1.4321
0.50219,-1.3331,-1.217,-1.4502,-1.8104,0.06644,-0.23756,1.1835,-0.46663,-1.1275,-0.21635,-1.445,0.11822,-1.735,-1.7913,-0.43747,0.91275,-0.90901,1.2895,-1.0758,-1.3401,-0.70396,-0.79441,-0.75663,-0.051535,-0.42383,0.68001,-1.2332,0.024404,0.37648,-0.66259,-0.6113,0.86519,-0.64627,-0.41311,1.1734,-0.3731,-0.33291,-0.42883,0.20119,0.3925,0.15835,-1.0294
-0.2992,0.86114,0.30055,0.73721,1.1201,1.1019,1.0886,-0.15045,2.0495,0.54165,0.068863,0.68039,0.2871,1.0454,-0.36898,-0.37148,0.34805,0.88392,-1.8605,0.64493,0.75058,0.29734,-0.090286,-0.14699,1.3401,2.3107,0.52154,1.4204,-1.3874,0.70529,0.90798,1.4366,0.74522,2.1219,2.2832,1.3442,-0.28329,-0.11608,2.4267,0.38301,0.22383,1.7061,0.89683
1.0451,-0.79848,-1.5879,-1.0732,-0.77574,0.30445,1.1525,-0.47684,-0.074768,-1.2858,0.39442,-0.48451,0.70159,-0.44953,0.21004,1.4477,0.83562,-1.0668,1.8253,-0.99583,-1.2321,-0.89511,0.84281,1.3775,-1.3263,-0.46216,-1.4383,-1.2488,0.074021,0.45141,0.096903,-0.57318,0.54922,-0.355,-0.44659,-0.39422,-0.35866,-0.026837,-0.14459,-0.65211,-1.4174,-0.86499,-1.1615
-0.10811,0.43782,0.86952,0.85997,0.76088,0.25194,0.044069,-0.3153,1.0256,0.48784,-0.16104,0.84894,0.571,1.1982,0.97966,-0.20811,-0.36538,0.90428,0.22656,0.05941,0.38348,0.77655,-0.07491,-0.39962,0.7144,1.1268,0.86976,0.74691,0.31547,0.56226,-0.86433,-0.5094,1.0049,-0.34398,0.068183,-0.32565,-0.33553,0.036149,-0.1301,1.1838,0.80569,0.57154,1.0381
0.3552,0.17567,1.3597,0.53595,0.068697,-1.4709,-0.40516,-0.37209,-0.87512,0.71818,0.61373,0.5895,0.63676,-0.10954,1.1896,0.064826,-1.2549,1.203,-0.12006,-0.067161,0.62951,0.72427,0.2572,0.62094,-0.067533,-0.58859,0.35104,0.17639,0.82263,-1.3113,-0.40939,-0.91783,0.19316,-0.2146,-0.41341,-1.0174,-0.16829,-0.0042843,0.10491,0.60783,0.47782,-0.26818,1.7696
0.17149,1.1625,0.92774,1.2679,-0.10504,-1.2991,-0.40824,-0.38148,-0.79314,0.86298,0.72928,-0.0155,0.64419,-0.34464,1.0286,-0.051502,-0.93594,0.5742,-0.37489,0.10263,0.25386,0.58248,-0.28642,0.64744,-0.38917,-0.26054,0.20499,-0.39258,1.0409,-0.98645,-0.85534,-0.74546,0.68984,-0.37793,-0.078815,-0.60482,0.18308,0.28952,-0.11857,1.0712,1.3467,0.27268,1.1547
0.35413,-0.99574,-2.0384,-2.1785,-1.8432,0.87058,-1.2065,1.8989,-0.66241,-0.22974,-0.58119,-1.0409,0.0101,-1.3782,-1.9735,-0.56832,-1.07,-2.0278,-0.59271,-0.73739,-1.192,-2.0183,-2.3296,-0.59852,-1.0464,-0.55181,-0.71248,-0.75172,0.020287,0.14947,-0.58961,-0.57182,-1.6136,1.4052,-0.19389,1.2611,-0.14599,-0.37713,1.6906,-1.9356,-2.4837,-1.8664,-0.62045
0.085142,0.73401,0.97326,1.3552,-0.045208,-1.0446,-0.22069,-0.81479,-0.5616,1.0502,0.55629,0.045695,0.62945,0.024506,0.95852,-0.18891,-1.24,0.47241,-0.499,-0.27042,-0.029703,0.7449,-0.064959,0.49898,-0.096358,-0.2112,-0.097097,-0.12693,0.83622,-1.0751,-0.92834,-0.49019,-0.7098,-0.22364,0.046919,-0.41611,-0.23913,-0.30638,-0.1926,1.1384,1.1461,-0.036921,1.0293
0.40374,0.56734,0.93047,0.51717,0.24825,-1.4899,-0.72378,-0.37914,-0.74299,0.59745,-0.11571,0.27777,0.26607,-0.50913,1.118,-0.32232,-2.4737,1.0718,-0.66029,-0.47868,0.41353,0.41883,-2.3716,-0.050176,-0.51922,-0.23368,0.1547,-0.18223,1.1308,-1.1746,-0.77917,-0.56371,-1.6104,-0.27497,-0.30035,-0.56989,-0.62481,-0.24349,-0.34288,0.77378,1.1283,0.032825,1.5309
0.11703,0.54768,0.39861,-0.01294,0.41562,0.80714,0.2436,1.3358,1.1549,0.64328,-2.0725,-2.434,-2.933,0.93628,0.23776,1.2086,0.93504,-0.97473,-0.28997,1.5363,1.4867,-0.4061,0.4278,1.5843,-1.1629,-0.4585,-1.26,-1.0698,0.028714,-0.76871,-0.62191,-0.44052,-0.0028337,-0.54629,-0.067158,-0.65532,-0.084234,-0.090398,-0.22865,0.21886,-0.4465,0.52518,-0.62999
0.28782,0.66073,0.59009,1.1772,-0.8271,-1.2411,-0.35213,-0.4582,-0.68331,0.23015,0.066097,0.54498,0.48023,-0.26324,0.75071,-0.7117,-1.179,0.90169,-0.46813,0.028189,0.30372,0.25028,-0.31559,0.20611,-0.69873,-0.17475,-0.37972,-0.6952,1.3026,-1.3392,-0.63521,-0.54323,0.54813,-0.32069,-0.53168,-0.55463,-0.29906,-0.237,-0.41783,1.3422,1.3607,0.060981,1.3097
0.3558,0.3965,1.1051,0.87298,0.020269,-1.3771,-0.53864,-0.65015,-0.29859,1.0017,0.41972,0.68822,0.63831,0.28191,1.592,0.084928,-0.97923,0.92322,-0.54398,-0.40933,0.48508,0.87617,-0.29617,0.33737,-0.036788,-0.21,-0.36525,-0.21038,0.92662,-1.2737,-0.75203,-0.72954,-1.4973,0.11778,-0.0414,-0.92498,0.23315,0.37561,-0.54877,0.87466,0.5754,-0.15567,1.2588
0.82617,0.019322,1.2423,0.30537,-0.35112,-1.0933,-0.63232,-0.6541,-1.1902,1.0099,0.49242,0.54683,0.56422,0.26375,1.4222,-0.47124,-1.3799,1.256,-0.4787,-0.62512,-0.038497,0.98126,0.56278,0.85225,0.0045376,-0.51621,0.021307,0.14755,1.5418,-0.85463,-0.50455,-0.63681,-0.90948,-1.4558,-0.5181,-0.26564,-0.074969,0.134,-0.2093,0.021987,0.14734,-0.31155,1.0401
0.35037,0.44996,0.89422,1.1081,-0.38089,-0.82048,0.060055,-0.5291,-0.84052,0.054481,0.21581,0.70283,0.61959,0.017745,0.78716,-0.52395,-1.4851,1.183,-0.58102,-0.27223,-0.25503,0.57312,-0.22289,0.49237,-0.39632,-0.30919,-0.048804,-0.30033,0.93597,-1.0228,-0.7711,-1.0783,0.5119,-0.59772,-0.26913,-0.52122,-0.38856,-0.17226,-0.51442,1.3147,1.1069,0.11516,1.2576
0.79706,-2.2054,-0.83196,-1.6854,0.6227,-0.25087,-0.10047,-0.18004,0.59465,-0.20119,0.81972,-0.60634,-0.020156,0.43859,-0.84252,-0.056323,0.70491,-0.65453,1.618,-1.0275,-0.20615,-0.92329,-0.33376,0.35448,-0.046145,-0.45901,0.43791,0.60287,0.17133,1.8106,1.9203,-0.47234,0.33947,-0.28066,-0.51218,-0.73648,0.0029033,-0.15314,-0.18867,-1.929,-2.4029,-1.1937,-0.78719
0.45901,0.19909,0.4915,0.53197,1.221,0.50001,0.55202,0.33795,1.2685,0.1444,0.16206,0.42681,0.31937,1.0355,0.15262,-0.010954,0.040824,0.59118,-0.91665,0.80668,0.48902,0.21952,-0.17813,-0.737,0.79462,1.7426,0.69544,1.0732,-0.12336,0.71847,0.80527,1.1079,0.1627,1.0305,2.0647,1.2408,-0.11597,2.4511,-0.57266,0.6372,0.53997,0.8154,0.50968
-1.0395,1.1273,0.37748,0.22538,0.20662,1.267,1.4462,-0.53222,0.36739,0.78688,0.7091,-0.16152,-0.21298,0.57806,-0.41892,-0.4672,0.71332,1.1973,-1.452,1.0262,0.7336,0.33052,0.34818,-0.18387,1.5459,2.7923,0.058211,1.6862,-1.6116,0.22625,-0.095849,0.42902,0.66017,-0.14257,0.025245,-0.53436,-0.41002,0.14921,-0.46508,-0.075289,-0.24703,0.20724,0.95963
-2.4821,1.4081,0.039541,1.3232,0.91966,1.0098,0.8181,2.6341,1.8401,0.26133,0.70026,0.2602,0.84927,0.19862,0.59998,0.090215,-0.65319,0.2618,-0.72167,-0.40865,0.69145,-0.53564,0.71957,-0.25385,0.25378,-0.13817,0.6306,0.27701,-1.0472,0.028539,-0.59504,-0.62823,0.86215,1.0776,-0.21026,0.1158,-0.40921,-0.38715,-0.44908,1.3288,-0.36449,-0.7607,-0.44573
-0.0063449,0.41884,1.343,1.014,-0.14204,-1.0094,-0.27181,-0.64991,-0.78379,0.67621,0.36315,0.49423,0.65968,-0.47171,1.5383,-0.47008,-1.3156,0.9751,-0.069374,-0.20476,0.4897,0.73849,-0.20089,0.13081,-0.11736,-0.31849,-0.01896,-0.13782,0.99959,-1.1941,-0.857,-0.031872,0.35494,-0.17925,-0.44803,-0.18954,-0.26238,-0.025941,-0.27955,1.4367,0.93631,-0.10566,1.6166
0.058208,0.092546,1.0323,0.75723,-0.23533,-0.62864,-0.20956,-0.50161,-0.72199,0.8092,0.29216,0.66456,0.40276,-0.25313,1.1406,0.041376,-1.3868,0.92786,-0.66999,-0.057745,0.73552,0.56641,0.009777,0.37613,-0.24351,0.050718,-0.01836,-0.24832,1.1786,-0.92033,-0.69821,-0.54642,0.40465,-0.12891,-0.45705,-0.17267,-0.37569,-0.015244,-0.21006,0.86878,1.1201,-0.40694,1.2057
0.11621,0.062416,-0.14057,0.11271,-0.1959,0.7747,-2.062,1.2166,1.0246,-1.7111,-0.13404,-8.0438e-05,0.12535,-0.092713,-0.1977,-1.0829,-0.4791,-0.96993,-0.4239,-0.59879,0.57603,-0.98074,0.47411,-0.91209,-0.85074,-0.50202,-0.48997,-1.1533,-0.53994,0.81781,-0.64226,-0.39024,-1.5334,-0.38164,-0.10376,-0.65174,-0.18939,-0.4542,-0.39707,0.5578,0.27597,-0.59198,0.35845
-1.6734,0.97055,0.83813,-0.82389,0.057916,1.5945,1.3976,-0.68793,0.1984,2.3979,1.9346,1.2698,0.77477,-1.3188,0.6209,1.146,0.98015,2.4841,-0.15651,2.3895,2.15,2.1346,0.51526,-0.055195,0.51838,-0.11262,1.135,0.65643,-0.038431,-0.98031,-0.78273,-0.8035,0.64472,-0.35667,-0.68687,-0.32046,0.027009,-0.38089,-0.094399,-0.63975,0.049272,-0.13069,-0.86889
0.85859,-0.60468,-0.82046,0.28212,-0.21142,0.43273,0.48454,-0.33815,0.69528,-1.4673,0.047415,0.095992,0.095808,0.52386,-1.1105,-1.3462,-2.18,-1.4891,1.0548,-0.22948,-0.90093,-0.89501,-0.77114,-2.1995,-0.38663,-0.051897,-0.087125,0.057997,-0.068495,0.92854,0.88151,1.4212,0.36106,-0.32812,-0.26535,1.322,-0.048846,0.15802,-0.23122,0.21116,0.39791,0.62921,-0.26079
0.57429,-0.84884,-0.72785,-1.6488,1.0673,0.96366,-1.6689,1.8338,-0.37456,-0.96281,0.22462,-0.34334,0.48711,-0.91993,-1.0528,0.21151,0.23477,-1.623,1.8098,-1.4532,-0.2471,-0.20133,-1.8748,-0.28995,-0.011445,-0.51306,0.35432,0.098355,0.2879,1.5191,1.2121,-0.49284,0.61358,0.53863,-0.28117,2.5319,-0.10678,8.3947,-0.415,-1.3632,-1.3439,-1.2176,-0.99571
1.0791,-2.1817,-0.82666,-1.6426,-0.48636,-0.50945,0.92606,0.30572,0.88177,-0.58338,-0.13569,-0.78032,0.17737,-0.75037,-1.1265,-1.7403,0.40688,-1.4698,2.1514,-0.6268,-1.0931,-1.1632,-0.45598,4.2497e-05,0.71874,-0.4517,1.111,0.69721,0.20373,0.44476,-0.079753,-0.53303,-1.265,2.8831,2.6625,1.4908,-0.19432,-0.4056,1.4076,-1.6915,-1.7001,-2.3474,-0.77858
0.70451,0.67598,-0.26016,0.96093,0.55319,0.84321,-1.7027,0.93506,0.53672,-1.2207,-1.4229,0.39689,-0.40999,0.89758,-1.6912,-2.147,-1.5161,-1.1982,-0.39541,-1.478,-0.066693,-3.2041,-1.6474,-0.97764,-1.5164,-0.4277,-1.1996,-1.3484,-0.10861,0.36769,-0.54975,-0.20309,0.39243,-0.41764,-0.30032,-0.29783,0.47587,-0.40542,-0.35349,0.99298,1.3148,1.7154,0.82555
0.6937,-1.2808,-1.3352,-1.3742,-0.2617,0.044382,0.56981,0.36388,0.25159,-1.2029,-0.41859,-0.34886,0.51498,-0.21346,-1.0673,-0.5051,-0.2937,-2.2337,0.65141,-0.42693,-1.2103,-0.55211,-0.3933,0.019922,0.84802,-0.48328,0.82661,6.5309e-06,-0.094176,2.255,2.551,-0.63519,0.17041,1.6522,7.4834,4.0904,5.6592,-0.37379,2.469,-1.4201,-1.5375,-1.0405,-0.73728
0.95938,-2.1824,-1.4411,-1.3731,1.1405,-0.63859,-0.23322,-0.49581,-0.53202,-0.52562,-0.26264,-0.41843,-0.028398,-0.85355,-1.4639,-0.35075,-1.0524,-1.078,-0.28085,-1.6337,-1.2765,-1.7799,-1.8906,-2.0928,-1.5253,-0.2272,-1.6413,-1.5926,0.01306,0.71789,0.34555,-0.072059,0.59877,-0.13342,0.057221,-0.43238,0.067528,-0.30716,-0.19922,-1.3187,-2.8887,-1.2772,-1.0447
0.57091,-1.9604,-0.91819,-0.73796,-0.4205,-0.66684,0.54957,-0.52788,0.61875,0.70267,1.3259,0.047329,0.5795,-1.4475,-1.2686,-0.302,0.11419,-0.75725,1.9504,-1.1263,-0.66256,-0.86576,-2.1908,-0.47064,-0.66971,-0.40062,-0.17016,0.25307,-0.12314,1.626,2.0645,-0.51139,0.58362,-0.16156,-0.64762,-0.55852,-0.12525,-0.32997,-0.14944,0.023117,-0.27186,0.27303,-0.87656
0.29282,-0.079355,0.88965,0.58961,-0.26506,-1.1069,-0.27957,-0.35053,-0.19148,0.47737,-2.2291,0.57775,0.73597,0.11051,1.0098,1.3491,1.1806,0.45687,0.71171,-0.83192,-0.33409,0.84748,0.041449,1.1407,-0.082479,-0.062397,0.22051,0.096652,0.88403,-1.0092,-0.6922,-0.45419,0.65599,-0.73842,-0.42945,-0.47788,-0.13111,0.010711,-0.2974,0.27585,0.25496,-0.88081,0.63792
0.67191,-2.446,-0.75742,-1.4911,-0.3587,-0.94993,-0.54275,-0.55925,0.98741,-0.18351,-0.26199,-0.95965,0.73145,0.39412,-1.0989,-1.5365,0.27938,-1.3899,1.714,-1.0804,-0.80138,-0.64019,-1.0912,-0.10558,0.85623,-0.64323,1.0569,0.87057,0.086463,1.6901,1.7027,-0.89769,-1.2582,2.3532,-0.56456,3.2261,-0.16227,-0.047865,1.9505,-2.1206,-2.2202,-1.5234,-1.1646
0.54665,0.19402,-0.72672,0.7369,-1.0831,-0.1418,0.0012857,-0.67444,-0.071024,-0.31255,-0.43402,-0.68642,0.2173,0.86136,-1.2365,-1.1014,-0.038163,-0.85702,0.9726,-0.77287,-1.3238,-2.2746,-0.80472,-0.57685,0.6767,-0.18678,1.1576,0.86675,-1.2532,1.0222,0.86511,1.122,0.49051,2.9487,-0.14881,-0.55766,-0.03401,0.0058546,-0.47564,0.35078,0.30263,1.7065,-0.12161
1.0067,-1.9711,-0.64842,-1.1323,-0.24832,-0.27268,1.1385,0.31993,-1.1342,-0.084328,-0.50945,0.16705,0.6223,-1.5889,-0.23244,1.2438,-0.019934,0.61861,0.54793,-0.34517,0.3293,0.45714,1.6472,-0.40014,0.47149,-0.34704,0.54452,0.36969,0.21218,-1.2853,-0.72083,-0.10775,-3.2307,-0.44924,0.010384,-0.4747,-0.60543,-0.2748,-0.54348,-1.5116,-2.503,-0.64215,-1.2125
0.42243,0.59948,1.1256,0.48429,-0.57224,-1.0652,-0.54253,-0.47233,0.2583,0.34279,0.058181,0.63025,0.33732,-0.078726,1.4683,-0.28606,-1.0451,1.3799,-0.4766,-0.50276,0.37105,0.527,0.95943,0.70365,-0.19623,-0.35713,0.35152,-0.032398,-0.46233,-0.92557,-0.84851,-0.26537,0.37334,-0.24775,0.16687,-0.98763,-0.21845,-0.21565,-0.19916,0.30522,0.31952,0.44003,1.281
0.42235,-0.15632,-1.6826,-1.6595,-0.48268,1.1426,1.5649,-1.0098,-0.37461,-0.29606,0.43679,0.14512,0.91558,-0.71236,-1.0097,0.21287,0.20317,-0.31252,0.809,0.074753,-1.472,-0.63938,0.044956,0.57077,0.46953,-0.42365,0.76054,0.32254,0.14728,0.43684,0.041633,-0.33407,1.5601,-0.4709,-0.57124,1.1653,3.3089,-0.13104,-0.51508,-2.0662,-2.3546,-1.9346,-0.74059
-1.6927,0.68543,0.21792,-0.4848,0.85632,1.252,2.6333,-0.024082,0.48844,0.55082,1.7399,0.91573,0.84823,-0.23289,0.83565,0.76027,1.6773,1.0181,0.73431,1.0571,0.84835,0.8214,0.69604,1.0859,1.4224,3.0027,0.21136,1.6624,0.45956,0.92258,1.0763,2.0027,0.079012,0.16684,-0.16966,-0.70418,-0.41188,-0.03748,-0.11295,-0.71604,-0.38326,-0.020024,-0.90574
0.66325,-2.2337,-1.2369,-1.6934,-1.3789,-0.13845,0.64898,-0.45413,0.72378,-0.43649,0.44899,-0.71199,0.87955,0.34295,-1.0042,1.5108,-0.2197,-0.80207,-0.56433,-0.96032,-0.79863,-1.1812,-1.2483,-1.1247,0.094876,-0.37163,0.80741,0.14199,0.18088,0.56181,0.36227,-0.5619,0.3042,-0.24308,-0.65744,-0.59473,-0.25262,0.11124,-0.5593,-2.3375,-1.945,-1.7599,-0.90465
0.27954,0.16273,1.1569,0.43964,-0.71304,-1.3995,-0.47688,-0.66052,-1.5827,-0.015043,0.43621,0.5435,0.49467,-0.12189,1.2639,-0.33766,-1.497,0.83997,-0.20983,-0.16203,-0.24131,0.64642,-0.11064,0.76414,-0.030984,-0.14748,0.20862,-0.45793,1.5287,-0.80898,-0.76298,-0.60311,0.6725,-0.42818,-0.14163,-0.51892,-0.46388,-0.17151,-0.60207,0.8565,0.94033,-0.23584,0.98799
0.29553,-0.52098,-1.0002,0.01611,0.6539,0.38738,0.95231,1.0759,-2.2592,-0.068456,-2.1946,-2.1379,-2.7944,0.34963,-0.035173,1.8332,1.2438,-1.1778,1.5046,1.2729,1.3959,-0.12769,0.63092,1.2495,-1.3039,-0.073672,-1.4355,-1.2438,0.54022,1.305,-0.61786,-0.46986,0.51164,-0.36324,-0.25277,2.2009,-0.22738,-0.4011,-0.27392,-0.11431,0.088843,0.11462,-0.81098
0.66881,-0.1687,1.2296,-0.2469,0.12682,-1.2013,0.28484,-0.52106,-1.0887,0.49697,0.1963,0.74318,0.42682,-0.30584,0.4537,0.55634,-0.72737,0.44962,-0.49665,0.64838,0.92803,0.9458,0.80966,0.58353,-0.61291,-0.14655,-0.19309,-0.9092,1.4839,-1.0963,-0.60064,-0.55316,-1.0055,-0.33015,-0.28229,-0.36362,-0.56066,-0.36593,-0.19312,0.19985,-0.18406,0.088835,1.1643
1.2226,-1.0727,-1.7538,-0.48665,-1.4131,0.3457,-0.42451,-0.79176,-0.87603,0.022618,0.17899,-1.2792,0.36542,-1.8564,-0.32395,0.22923,1.2596,-0.94815,2.3059,-0.47385,-0.534,-1.4863,0.70231,0.93702,-1.6866,-0.40454,-1.5409,-1.2049,-0.059012,0.096026,-0.12062,-0.26793,0.64649,-0.2017,-0.80308,-0.67021,0.093809,-0.074428,-0.34627,-0.036276,-0.081691,0.63432,-0.96083
