-0.43256,1.0501,-0.25533,0.66726,1.3705,1.2541,-0.55146,1.9951,0.058197,1.0231,-2.0696,-2.689,-2.8454,0.53976,0.024748,1.6587,0.90036,-0.78134,-0.3252,0.66674,-0.057293,-0.041937,0.85691,1.3328,0.9826,-0.26004,-1.4744,-1.3458,0.15875,-0.14379,-0.80138,-0.58255,0.5962,-0.50708,-0.028081,-0.47211,0.026546,0.11022,-0.82127,0.20463,1.0485,0.15178,1.0403
0.48163,0.050415,-0.82419,-1.3782,1.1922,0.88817,-0.56828,1.7859,-1.6138,-0.21762,-2.0275,-2.7607,-3.435,1.4566,-0.14775,1.6099,0.85732,-0.88601,-0.41297,1.469,1.4831,-0.1657,0.78905,1.1934,-1.5052,-0.35647,-1.532,-1.2199,0.28762,-1.0829,-0.65666,-0.43527,0.17862,-0.4663,-0.30414,-0.54104,-0.23564,-0.4396,-0.1278,0.34668,-0.32061,0.48745,-0.95023
0.51056,0.1259,1.4004,0.28507,-0.24652,-0.82096,-0.23543,-0.54376,-1.1173,0.43279,0.43079,0.50878,0.60877,-0.32991,1.5835,-0.18382,-1.276,0.79097,-0.60054,-0.30088,0.037874,0.97105,-0.72446,0.48408,-0.051511,-0.39611,-0.05895,0.076635,0.7719,-0.89873,-0.72801,-0.34051,-1.18,-0.064032,-0.54314,-0.5633,-0.56421,-0.069256,-0.32997,0.76581,0.72522,-0.29698,0.98552
0.57872,-0.12361,0.77271,-0.16886,0.038318,-1.0883,-0.45449,-0.30641,0.22341,0.5932,0.5753,0.55349,0.68937,-0.30846,1.3478,-0.5055,-1.3975,1.226,-0.40223,-0.58615,-0.35644,1.1721,0.60955,0.93328,-0.40621,-0.51959,0.12723,0.036966,0.50858,-1.2748,-0.78389,-0.27979,-0.48243,-0.1868,-0.049877,-0.64161,-0.13232,-0.20108,-0.5858,0.31254,0.72786,-0.63659,0.89808
-1.5846,1.2594,0.38231,0.96365,2.682,1.8169,-0.36617,1.5379,1.4338,-0.88203,0.57402,0.26598,0.26971,1.588,-0.028527,-0.59635,-0.93741,-1.1592,-0.55194,0.39928,1.5941,0.33501,0.95657,-0.29248,1.3078,-0.55955,1.9571,1.357,-0.56701,0.96557,1.5158,1.747,0.22906,-0.023617,-0.34863,-0.36605,-0.29743,-0.11447,-0.55237,1.1722,1.1542,-0.18962,0.76448
0.52791,-0.77544,-1.963,-2.6148,-2.0213,0.33129,-0.14293,-0.58362,-1.1542,-1.1451,-0.38943,-1.002,-0.33661,-1.6215,-1.7425,-0.37218,0.048865,-0.73014,0.076293,-1.2775,-1.7197,-0.84676,-1.8216,-1.2823,-0.96762,-0.31612,-0.91724,-0.80009,0.4596,1.0064,1.1337,-0.76869,0.31044,-0.37011,-0.19882,-0.23234,-0.62056,0.056243,-0.59172,-2.179,-2.0654,-1.8568,-0.88759
0.60031,-1.3314,-1.0372,-0.36159,-0.042781,-0.23378,-2.0458,-2.1486,-0.22209,-0.97363,-1.5197,-0.58975,-0.54411,1.1423,-2.7491,-1.9043,-0.22951,-0.65764,-1.0093,-0.056059,-0.5529,-1.1446,-1.2182,-2.0569,-0.64523,-0.6311,-1.2132,-0.95946,-2.3057,0.024073,0.29772,0.15091,-1.0815,-0.94929,-0.44737,0.10764,-0.16831,4.4191,-0.31103,-0.52895,-0.12467,-0.22787,-0.81094
0.56966,0.57902,0.4694,0.69578,-0.61554,-1.1512,0.078658,-0.52729,-0.53235,-0.46833,0.21688,0.98583,0.078903,0.17323,0.48438,-0.46877,-0.95098,1.1698,-0.16414,-0.77934,-0.32696,0.87793,1.0174,-0.17754,-0.014889,-0.1619,-0.0093833,-0.22173,-1.6644,0.40257,1.3444,1.3173,-0.61659,0.61978,-0.2871,-0.26319,-0.12363,0.050555,-0.27121,0.95833,0.69687,1.0939,0.95097
-2.6691,0.1749,-1.534,-0.3375,2.2886,1.5176,-0.28684,-1.2438,2.6677,-2.4444,-2.5617,0.94571,-2.65,1.5683,-3.391,-2.6936,-1.2292,-1.1072,4.7232,1.5025,1.2356,-5.0121,0.84326,1.0432,-1.6059,-0.092571,-1.1851,-1.2619,0.19993,-1.1899,-0.80355,-0.6628,0.73261,-0.36707,-0.3605,-0.54619,-0.56521,0.21147,-0.60845,-0.40603,-0.24789,0.19637,-1.3079
0.66082,0.6347,1.0286,0.88542,-0.28109,-1.1193,-0.51922,-0.41974,-0.6325,0.23555,0.39114,0.74045,0.48348,0.089441,1.1763,0.33648,-1.2721,0.71235,-0.33291,-0.14106,0.64515,0.92437,0.67024,0.18444,-1.3739,-0.28143,-1.2306,-1.2602,0.99715,-0.71943,-0.92922,-0.49867,0.68076,-0.37163,-0.56122,-0.41443,-0.12086,-0.018562,-0.86058,0.96389,0.93368,-0.4652,1.2469
0.54239,0.29915,0.91776,0.38824,0.018771,-1.0531,0.051352,-0.42588,-0.67252,0.87331,0.65236,0.81316,0.20679,-0.17069,1.176,0.24152,-1.3377,1.2356,-0.68061,0.015995,0.19958,0.46768,-0.17484,0.45993,-0.14029,-0.82994,-0.21674,-0.15265,0.52797,-1.347,-0.91281,-0.56876,-1.1542,-0.43955,-0.24353,-0.18407,-0.096329,0.098987,-0.35046,0.44396,0.7172,-0.21446,0.97133
0.76927,-1.119,-1.0755,-1.4372,-1.2464,0.52512,0.40181,-2.1742,-0.84421,-0.67575,0.42574,-0.039991,-0.18556,-2.1115,-0.48844,-0.51311,0.93012,0.65333,-0.74912,-0.33783,-0.71929,-0.49982,-0.84646,-0.65437,0.43737,-0.22268,0.35269,0.069854,0.15144,-0.83338,-0.8343,-0.3387,-0.63616,-1.3115,-0.13084,-0.49384,-0.2234,-0.012529,1.4642,-1.4799,-1.5498,-0.63208,-0.55456
0.8299,-0.77831,-0.52805,-0.27275,0.61682,0.29996,-0.4516,-0.57929,0.098257,-0.56346,-0.56345,-0.25083,0.069386,1.0337,-0.42199,-0.34297,0.37559,-0.67346,-0.15186,-0.78368,-1.1115,-0.73681,-0.49209,-0.67942,0.70998,1.4686,0.34773,0.77654,0.13616,1.5404,1.526,-0.45793,-0.33543,1.1424,4.6334,2.7779,-0.012607,6.454,2.0256,-0.53896,-0.50576,0.34007,-1.3247
1.0113,-2.132,-0.82384,-1.2563,-0.085428,-0.95719,-0.12409,-0.13085,0.4894,-0.095328,-0.18842,-0.19479,0.014631,-0.78527,-1.268,0.098007,0.39316,-0.79447,2.6088,-0.16737,0.30408,-0.35864,-2.0477,-0.17945,0.034192,-1.0774,0.070715,-0.29151,0.10938,1.7244,2.0395,-0.81806,0.28681,3.2198,-0.18436,4.0989,-0.43792,0.18805,3.3772,-1.1598,-2.0688,-0.39008,-0.85133
0.63024,0.73728,0.3615,1.0038,-0.77136,0.99091,-0.64844,-0.24937,-0.1478,0.044071,0.28494,1.1074,0.42096,0.83406,-0.38119,0.040317,-0.29079,1.1265,-0.15216,-0.28161,1.1716,0.11737,-0.15353,-0.75396,0.47335,1.1468,0.65842,0.75777,-1.0418,0.36647,0.65538,0.9321,0.92573,-0.42236,-0.12468,-0.34205,-0.10307,0.18666,-0.73011,0.49987,0.84848,-0.5023,1.0544
0.48429,0.046077,1.3753,-0.051505,0.29294,0.1292,0.0070968,-0.14601,-1.0128,1.42,0.037465,1.2325,0.46649,0.35963,1.491,3.7467,0.3777,1.062,-0.67742,0.16875,2.6893,1.6784,2.2885,1.3683,1.7794,-0.75782,2.7229,1.9257,4.3561,2.5117,3.4107,3.9065,-0.14251,0.94163,1.8692,1.8632,3.2178,-0.45399,-0.58126,0.016007,0.28469,0.0098815,1.7716
1.043,-1.8599,-0.57047,-0.93321,0.15825,0.045451,-0.93552,0.43006,0.64869,-0.029752,0.058814,-0.33114,0.77455,0.47189,-1.3021,0.06373,0.60975,-0.53969,1.5827,-0.20826,-0.14666,-0.38054,-0.51473,-0.20928,0.43623,-0.48928,0.9314,0.76604,-0.24117,1.9174,2.0239,-0.16657,-0.029153,4.6186,0.036755,3.2631,-0.13086,-0.4521,4.043,-1.94,-0.69873,-0.58821,-0.77521
-1.9067,1.1001,0.26545,0.72472,0.17263,1.034,-0.071547,1.6026,-2.0679,0.012087,-2.1152,-2.5413,-3.0726,0.74673,0.15938,1.8943,1.2486,-0.97037,-0.36066,1.2435,1.4052,-0.040818,0.66621,0.94716,-1.1733,-0.35183,-0.95467,-1.4824,0.26686,-1.2369,-0.75165,-0.43221,0.37146,-0.23619,-0.15163,-0.30893,-0.415,-0.12796,-0.90961,0.67584,-0.047985,0.25413,-0.69348
0.28474,0.39928,0.96632,0.94485,-0.33124,-1.0082,-0.099817,-0.55578,-0.29562,0.52824,0.39341,0.87523,0.48933,-0.0033869,1.1809,-0.1909,-1.3284,1.0295,-0.59187,-0.78422,0.41429,0.28068,-0.27283,-0.16054,-0.61399,-0.11148,-0.63585,-0.33034,0.91529,-1.0871,-1.2047,-0.30479,-1.1298,0.32366,-0.43634,-0.67978,-0.2152,-0.52152,-0.23685,0.68381,1.0545,-0.018506,1.4038
0.72165,-0.23945,-0.2711,-0.24897,-0.8193,0.7935,-2.6759,-0.57465,0.98699,-1.0747,-0.24263,0.33337,0.30469,-0.070872,-0.65111,-1.6529,-0.30386,-0.097744,-1.0382,-0.052501,-0.41863,-0.953,-0.16362,-1.1728,-1.0163,-0.14349,-0.56072,-0.3237,-1.1673,0.37075,0.65848,1.1009,0.20973,-0.22053,-0.19209,0.79169,-0.27333,-0.10273,-0.4372,0.0072459,-0.26676,-1.3055,-0.16095
0.58778,-0.34976,-0.63394,0.026735,-0.016968,0.54675,-2.8579,-0.5034,1.3163,-1.7365,0.025166,0.73971,0.080588,0.48882,-0.91448,-1.0626,-1.1982,-0.28442,-0.78172,-1.1482,-0.65394,-1.8267,-0.40241,-1.0673,-0.87052,-0.54858,-0.60455,-0.37793,-0.70313,0.98592,0.85095,1.5736,0.66733,-0.5956,-0.17597,-0.55545,-0.41974,-0.17202,-0.5164,0.22336,-0.32034,-1.0857,0.083289
0.0079894,0.46144,1.0941,0.32821,-0.16833,-1.1991,-0.51107,-0.27309,-0.2343,0.68719,0.35468,0.80672,0.57711,-0.29183,1.1974,0.14843,-1.6786,1.3956,-0.69206,-0.4109,-0.0016382,1.2221,0.15562,0.52525,-0.09021,-0.38641,0.096162,0.024506,0.23055,-1.3382,-0.88476,-0.67465,-0.33227,0.2574,-0.34332,-0.64429,-0.31066,-0.45307,-0.56414,0.46203,0.45797,-0.26145,1.1452
0.73744,-1.086,-0.71344,-0.74937,1.8447,0.083997,-0.86024,-0.75317,1.3159,0.37553,1.2912,0.26274,-0.41272,0.98389,-0.47739,0.87499,1.229,-1.2874,0.26236,-0.55311,0.52399,0.46833,0.4844,-3.4069,1.4746,-0.27875,1.9134,1.7315,-0.14234,1.1031,0.70916,-0.3938,0.66015,3.258,-0.43288,2.2076,-0.1966,-0.43774,-0.5834,-0.6937,-1.2363,-0.51234,-0.77573
0.90599,-2.5057,-1.2584,-1.0573,-0.44522,-0.69275,-0.014062,-0.61195,1.1102,0.1324,-0.20871,-0.99629,0.048171,0.81059,-1.2688,-0.28358,0.59299,-0.95364,1.5797,-1.4249,-0.96163,-1.1102,-2.2073,-1.2677,1.0518,-0.19515,1.5382,0.89877,-0.02986,1.7851,1.853,-0.86693,0.82976,-0.099282,-0.30374,-0.61274,-0.41078,-0.059894,-0.60886,-1.462,-1.8489,-1.355,-1.1519
0.51627,-1.4689,-1.3024,-2.0339,-1.2687,-0.041689,-0.0065483,-0.86951,-0.46817,-2.5322,-0.18904,-1.4776,-0.088049,-2.2405,-1.9173,-0.87934,-1.9147,-0.63632,1.9356,-0.99578,-1.6266,-1.3224,-0.54274,-1.2639,-0.30021,-0.51959,0.021835,0.077363,-0.13608,-0.066421,-0.62075,-0.60638,0.48007,-0.68041,-0.14875,-0.73623,-0.30134,-0.25907,-0.49707,-2.1113,-1.7013,-1.7629,-0.7106
-0.82126,1.185,0.64471,0.36435,0.49405,1.0685,-0.35335,-0.28127,0.17919,0.0057532,0.33522,0.3188,-0.45863,1.1269,0.1046,0.030352,0.90349,-0.66257,-2.1351,-0.40118,-1.3773,-0.81809,0.0313,-0.98706,0.079942,-0.25115,1.0936,0.61952,-1.9377,-1.1208,-0.58022,-0.89878,0.57147,-0.12794,-0.21983,-0.90587,-0.27185,-0.17072,-0.35568,0.044453,0.45754,0.22027,-0.99503
-1.8686,1.1624,0.29378,0.6181,0.1696,1.3222,0.54855,2.0694,0.06659,0.93348,0.68489,0.43559,0.015279,0.825,-0.50359,0.39424,0.74457,0.10505,-0.20611,0.84943,0.62229,0.6409,-0.045997,-0.81847,0.73303,1.8781,0.91225,1.0948,0.016409,-0.75084,-0.77827,-0.55313,-0.30569,1.2086,-0.46876,-0.92244,0.13243,0.081698,1.5894,-0.25408,0.47735,1.1918,-0.9577
-1.0909,1.0415,0.47347,0.80232,2.5291,1.2414,0.91088,0.86368,0.59797,1.4814,0.68059,0.6237,0.8235,2.3048,-0.22346,-0.015471,0.19247,0.61628,-0.096757,0.74844,0.8683,-0.33875,0.87005,0.28903,1.3419,-0.38411,-1.4138,-1.4654,-0.68922,-0.036141,-0.90626,-0.44919,0.35574,-0.22622,-0.29406,-0.581,-0.26384,0.043511,-0.39042,1.2146,0.82736,-0.053956,0.033485
0.45671,-0.056438,0.51265,0.737,-0.55244,-0.98531,0.064505,-0.55583,-0.6458,0.50112,-0.024964,0.94821,1.1281,-0.14647,1.296,-0.50219,-1.4306,0.85319,-0.55481,-0.27369,-0.17875,0.39368,-0.33161,0.21349,-0.45865,-0.37009,0.0042774,-0.22583,0.78442,-1.0679,-0.75253,-0.17158,0.10741,-0.15061,-0.13869,-0.71089,0.0076651,0.12925,-0.43153,0.56251,0.81066,-0.29583,0.98965
-2.3211,0.69997,-0.063632,-0.021012,1.0517,1.4205,1.6599,1.9588,2.0439,2.7957,1.2179,0.45833,-0.10146,1.0719,2.1636,0.032576,1.1771,0.95473,1.585,2.3444,2.2623,1.8936,3.2495,2.3163,2.5424,3.9743,0.13988,2.9503,2.129,1.4591,1.9239,2.8151,3.159,-0.47727,0.4182,0.31789,-0.4802,-0.17137,2.2366,-0.41297,-0.17167,1.1116,-1.094
-1.6592,1.0719,0.11319,0.49311,0.99812,1.2149,1.5607,1.6336,0.42884,2.3843,1.3508,0.993,0.52333,0.8345,0.70044,0.56137,1.2191,-0.85732,-1.2441,1.3402,0.96509,1.1049,0.85385,1.4037,1.7548,2.6924,0.53697,2.0008,1.1531,1.1953,-0.87317,-0.040042,0.50431,-0.5043,-0.2979,-0.43124,-0.1615,-0.37693,-0.62313,0.096157,0.036186,0.67222,-0.91071
-1.5286,1.4644,0.081896,1.0834,0.068752,1.0761,-0.062007,1.0809,0.27632,0.43012,0.14062,0.22403,-0.11343,0.87122,-0.4528,-0.13755,0.83523,0.36524,-0.42248,0.66359,0.36762,0.44712,0.038776,-0.72869,0.96108,2.1275,-0.32062,1.5036,-2.3068,0.50508,0.53056,1.0707,-0.30263,1.3508,1.5446,1.0475,-0.33928,-0.51018,2.1179,1.1124,1.2812,1.3047,0.3895
0.6495,-0.39782,0.7129,0.22231,-0.3612,-1.1104,-0.44049,-0.38126,-0.67318,0.40754,-0.12409,0.74416,0.85502,-0.043186,1.0304,-0.45274,-1.2263,0.77078,-0.55559,-0.22877,0.36608,0.6361,-0.18409,0.47929,-0.50476,-0.57366,-0.35018,-0.44622,1.0544,-1.4159,-0.76723,-0.72985,0.62154,-0.097451,0.020866,-0.20469,-0.45213,-0.41772,-0.40316,0.30093,0.58202,-0.49971,0.93795
0.42685,0.50889,0.82415,1.0115,-0.39855,-1.2701,-0.31137,-0.44136,-0.62392,0.41357,0.006499,0.33557,-0.00022791,-0.14102,1.5252,-0.13605,-1.1443,1.093,-0.24366,-0.73894,-0.01378,0.21337,-0.033435,0.074793,-0.070001,-0.507,0.28112,-0.28114,1.1573,-0.92241,-0.83064,-0.58152,0.21449,-0.31866,-0.64042,-0.36063,-0.10926,-0.14881,-0.42511,1.2305,1.2931,0.19358,1.4536
0.10903,1.1192,0.95813,1.3146,-0.66888,-1.0558,-0.7423,-0.40612,-0.1972,0.10195,0.21283,0.28501,0.37098,-0.24672,0.7566,-0.49107,-1.3788,1.1514,-0.73459,-0.30267,0.56584,1.0582,0.68539,-0.22947,-0.056453,-0.1734,0.34417,0.23811,0.80739,-0.99365,-0.64679,-0.96029,-1.2599,-0.18035,0.12035,-0.55903,-0.29319,-0.51528,-0.091849,1.2152,1.8735,0.78818,1.3257
-1.4297,0.86118,0.78357,0.28708,2.8685,1.3039,0.56826,-0.70516,1.0962,1.0009,0.11432,0.43748,1.2187,2.5511,1.0984,1.0827,1.394,-0.78991,1.1518,0.26448,0.65453,0.60032,0.13255,-1.131,0.83395,-0.44758,1.4071,0.95914,-1.8279,1.0426,2.121,2.5916,0.21425,-0.12262,-0.44842,-0.32622,-0.20999,0.28932,-0.23966,0.70579,0.47525,0.992,-0.74365
0.53748,-0.62978,0.49964,0.40835,0.11302,-0.35498,-0.31868,-0.20696,0.60034,-0.2475,-2.4208,-2.5645,-2.83,0.89769,0.21139,1.4697,0.57707,-0.9442,1.2137,-0.054709,-0.49623,0.36702,0.79465,1.3625,-0.91033,-0.19803,-1.6146,-0.84836,0.17659,1.5201,-0.71404,-0.053226,0.77337,-0.4784,-0.11977,-0.81053,-0.19921,-0.0049965,-0.4938,0.002865,0.10258,0.45116,0.98683
-1.8495,0.94295,0.27597,0.36954,1.6265,1.356,1.6087,1.7149,-1.4287,-0.20144,-0.12395,0.024925,0.4701,0.1998,0.47987,1.1535,0.55672,-0.71486,2.452,1.3169,1.6575,-0.10866,1.1466,2.3939,2.3562,-0.40304,-1.6735,-0.99215,2.3888,1.2849,-0.89014,-0.32761,3.5123,-0.38552,0.072241,-0.73367,-0.30797,0.029916,-0.41245,-0.44034,0.2159,0.91965,-0.82177
0.27313,0.71873,-2.8945,-1.8057,-1.5502,1.126,-1.3917,2.0516,-0.93941,-1.8333,-0.77187,-2.0743,-0.61529,-0.016666,-1.9353,-0.90599,-0.45667,-0.88612,0.34846,-1.0281,-1.6648,-1.6655,-2.9011,-1.359,-0.90286,-0.51555,-1.2932,-0.78061,-0.068205,-0.17479,-0.64293,-0.60251,-3.3738,-1.7349,-0.55873,0.63716,-0.58124,0.090169,-0.2907,-1.8722,-1.6574,-2.1707,-0.38813
0.98574,-2.8431,-1.1724,-1.8521,-0.85125,-0.37048,-0.14344,-0.49567,0.48158,-0.14404,0.3263,-0.27318,-0.15744,-1.3748,-0.022459,1.7206,1.0431,-1.1202,1.6957,-0.33207,-0.8315,-0.54998,0.5599,1.6057,0.84159,-0.44174,1.4684,0.78185,0.10946,1.4116,1.5131,-0.43723,0.019593,0.0035068,-0.43308,-0.66524,-0.30615,-0.12478,-0.59436,-1.6867,-2.0347,-3.3517,-1.0199
0.35993,-1.6641,-0.89446,-0.96013,0.815,-0.13099,0.59881,-0.9714,1.1914,-0.42813,0.0086129,-0.40614,0.3854,-0.3986,-0.7245,0.44154,0.38153,-1.1346,1.6066,-0.12879,0.43414,-0.21758,-2.0923,-0.4765,0.3352,-0.47822,0.62749,0.048424,0.25392,1.9805,1.9584,-0.3687,0.9118,4.2646,0.83783,3.325,-0.2998,-0.19206,3.2969,-1.5348,-1.0422,-0.32659,-1.0148
0.1043,0.14549,1.2138,0.2081,-0.12283,-1.5131,-0.54081,-0.49101,-0.68321,0.77424,0.34675,0.53139,0.23009,0.1453,1.5684,0.10098,1.2094,1.2169,-0.19884,-0.25621,0.40002,0.44479,0.56151,0.036566,0.17954,-0.54422,0.36932,-0.011698,0.83689,-1.2146,-0.86163,-0.57258,-0.99623,-0.28852,-0.36824,-0.40481,0.0064513,-0.38215,-0.4209,0.45611,0.54827,-0.63757,1.1882
0.41754,-1.3695,-0.98058,-1.2262,-1.2889,-0.082389,-0.59702,-0.79877,0.42232,-0.7528,0.58097,-0.30034,0.50553,0.45509,-0.80816,-0.50816,-0.061895,-1.2113,1.748,-0.27557,-0.83158,-0.46302,0.754,-0.52882,0.63486,-0.49037,1.0439,0.62956,0.40547,1.3162,1.0903,-0.80746,0.72141,-0.020646,-0.64162,-0.53257,-0.25139,-0.036204,-0.69119,-1.0915,-1.6319,-1.0323,-1.1983
-0.085831,0.53505,0.19499,-0.015141,0.4353,1.1873,2.9332,0.12623,0.73013,0.75812,0.71591,0.36058,-0.42928,0.37438,0.27327,0.16385,1.0793,0.91352,-0.87011,0.34853,0.58795,0.43678,-0.8522,-0.80654,1.425,2.3212,0.81658,1.0516,0.24644,-0.90327,-0.67986,-0.57388,-0.50114,-0.031757,-0.11299,-0.44352,0.056646,-0.063337,1.226,0.070504,-0.26303,0.78438,-1.4574
0.79066,0.20401,1.1643,0.27329,0.20521,-0.93376,-0.27215,-0.3754,-0.73123,0.43994,0.21973,0.30644,0.3959,-0.3199,1.32,0.20718,1.1741,0.9241,-0.5838,-0.16629,0.032457,0.75221,0.17415,0.15429,-0.072323,-0.68265,0.030998,0.0921,1.3934,-1.0413,-0.85133,-0.48154,-0.92475,-0.43575,-0.43183,-0.61359,-0.029851,-0.074063,-0.50949,0.60737,0.32233,-0.33056,1.3343
0.87674,-1.7002,-1.958,-2.1201,-0.77129,-0.38145,0.40155,0.40269,-0.11601,-1.3188,-0.37323,-0.63431,-0.18081,0.62611,-0.83833,-0.60303,-0.46858,-1.1703,1.2267,-0.93866,-1.5816,-0.9627,-0.77556,-0.20084,0.063613,-0.3084,-0.060226,-0.036679,0.043161,-1.0292,-0.61899,-0.48296,-2.748,-1.785,-0.72931,-0.75486,-0.64406,-0.13981,-0.59575,-2.4398,-2.0069,-1.8647,-0.97374
1.1066,-1.7116,-1.403,-1.1403,0.0029622,-0.36146,-1.943,-0.31278,-0.61158,-0.98568,-1.5425,-1.0601,-0.44869,0.88176,-1.3066,-0.94379,-0.42821,-0.53094,-0.8942,-0.87041,-1.4391,-0.96608,-0.78544,-1.6925,-0.26704,-0.5174,-0.47622,-0.58349,-0.10624,1.1606,1.2021,-0.56441,-0.84074,0.033222,4.4914,2.3883,2.3893,6.4429,2.0078,-1.5968,-0.14794,-0.58759,-1.1908
0.58282,0.32952,1.0618,1.2848,0.10226,-1.0672,-0.65339,-0.56975,-0.79255,0.070613,0.0079792,1.0222,0.57693,0.064051,0.38632,-0.66675,-0.30051,1.1981,1.1173,0.0054542,0.92999,0.78322,1.9974,0.056939,-0.70895,-0.040899,-0.63657,-0.60661,1.9888,-1.0953,-0.58653,-0.28056,0.39784,-0.74285,-0.20224,-0.51572,-0.18647,-0.26326,-0.5865,0.78911,1.086,0.90726,1.5914
-1.1195,0.94457,-0.26015,0.73032,-0.24033,1.0893,0.58958,2.2728,0.46878,0.31667,0.76202,0.46426,0.10799,-0.16623,-0.07934,0.79542,0.88207,0.049345,-1.8176,-0.77399,-0.49113,-1.1182,-0.69125,-0.43726,0.49396,-0.37561,0.20386,0.24299,-2.6953,0.46336,0.76551,1.17,-0.64346,0.048997,-0.18442,0.89751,-0.12617,-0.064072,0.77122,0.86946,0.49571,1.5141,-0.14842
1.0497,-2.4487,-0.61319,-1.2339,-0.82969,-0.82613,0.4998,-1.1317,1.0709,-0.10002,0.18818,-0.075798,-0.13543,-0.32137,-1.1423,-0.52403,0.5736,-1.1343,1.3841,-1.0835,-1.0118,-1.2926,-2.7387,-0.23018,0.75825,-0.3082,1.4509,0.8397,0.13215,1.9493,2.0635,-0.28069,0.48405,4.1503,-0.49053,3.2847,-0.20464,-0.049457,4.4754,-2.3869,-0.83219,-1.6276,-1.1084
0.77983,0.39027,0.52489,0.52034,0.59568,0.50026,-0.63303,-0.63834,1.3739,0.0058204,0.89349,0.21373,0.45227,0.75725,0.79279,-0.34455,0.21504,0.66883,-0.44637,-0.3888,0.50672,0.14052,0.65088,-0.42225,0.68732,1.8984,0.34405,0.89718,-0.82315,1.1769,-0.97828,-0.53652,0.33101,-0.2472,-0.28046,-0.773,-0.29398,-0.25274,-0.47647,0.76442,0.919,-0.17979,0.78477
-1.7151,1.4424,-0.15691,1.3016,0.16647,1.4506,0.86385,2.3337,0.48284,1.1341,0.9039,-0.0068555,0.062671,0.44655,-0.31295,0.91522,0.8154,0.64104,-0.68532,0.045186,0.088541,0.14236,-0.73817,-0.49387,0.5586,1.301,0.41773,0.55672,-0.12989,-0.21492,-0.253,0.76316,-0.54354,1.18,-0.19391,-0.49902,-0.089503,-0.11816,1.2038,1.4341,0.89337,0.39447,-0.95916
0.87048,-3.0814,-2.2504,-2.8067,-0.083459,-0.66889,-0.24788,-0.079018,0.79427,-1.8953,-0.28876,-1.0276,0.91457,0.33059,-1.5445,-0.99883,0.051536,-1.1222,1.3185,-1.9868,-2.4733,-1.5959,-2.5338,-1.1256,-0.48106,-0.48964,-0.68199,-0.55645,0.3232,0.19038,-0.94448,-0.65967,0.27282,-0.25067,-0.27286,-0.46351,-0.48822,0.13897,-0.70866,-0.30525,0.15722,0.39307,-0.92644
-1.4638,0.99278,-1.5571,-1.24,0.62293,1.5334,-1.614,2.9925,-0.2189,-2.5877,-0.34433,-1.7872,-1.2057,1.4553,-1.9039,-1.4591,-1.2644,-0.98759,-0.66554,1.1286,1.3041,-0.35547,0.78922,1.345,-1.2909,-0.45627,-1.4479,-1.208,0.19405,-1.0916,-0.61424,-0.39149,0.56384,-0.4446,-0.18744,-0.48795,-0.39166,0.23362,-0.59175,-1.2221,-1.5836,-0.42891,-1.1371
0.26082,0.33816,-0.039753,0.96947,0.36501,0.85053,-0.56051,-0.40602,0.9824,-0.075231,0.28165,0.66918,0.42866,0.59676,-0.24854,0.52123,-0.047571,0.10733,-0.62665,-0.40385,-0.0046993,-0.29647,-0.73454,-1.0988,0.77818,1.5387,-0.66954,0.77547,-1.4503,0.98603,1.4114,2.0514,0.14257,-0.29744,-0.20508,-0.44207,-0.46937,-0.36012,-0.59502,1.1458,0.84427,-0.17248,0.7493
0.59755,-0.2906,0.84327,-0.51386,-0.15678,-1.1663,-0.55814,-0.49529,-1.2167,1.3212,0.36821,0.95113,0.42501,-0.34666,0.89966,0.19569,-0.91552,1.1616,-0.33394,0.62176,0.72385,0.97777,1.6882,0.63235,0.11697,-0.32451,0.40263,0.17377,0.91583,-0.23613,-0.081169,0.14053,-0.88898,-0.1402,-0.28581,-0.19757,-0.45686,-0.23022,-0.13906,-0.14295,-0.22674,0.088183,1.1989
0.58371,-2.028,-0.66869,-1.34,-1.6056,-0.60563,-0.036187,-0.83855,0.0091224,-0.56163,0.36802,-0.57181,-0.37366,0.053742,-1.1437,-0.21474,-0.058957,-1.2418,1.1404,-0.50419,-0.81969,-0.36487,-0.16602,-1.2491,0.47803,-0.5045,0.72413,0.5195,0.10183,-1.2966,-0.68066,-0.61816,0.26156,-0.088793,-0.36181,-0.33949,-0.17786,-0.055053,-0.47689,-1.4156,-1.6726,-0.64608,-1.074
0.47752,0.52753,0.90666,1.2071,-0.33809,-1.2342,-0.1522,-0.8067,-0.35489,0.27852,-0.25243,0.40484,0.43001,-0.57058,0.55875,-0.33901,-0.9456,-0.58252,-0.30284,0.42955,0.036556,0.98211,0.18774,-0.5132,-1.2261,-0.44828,-1.6077,-1.2513,1.2849,-0.85667,-0.94405,-0.29492,-0.84519,-0.19243,-0.36237,-0.27605,-0.091541,-0.34737,-0.63477,1.2494,0.64657,0.12495,1.4929
